time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
1625.0,27.083333333333332,259.1666666666667,False,19437.5,102319.44308874315,20000.0,0.0,44.97219870922902,0.06265103972228647,51.74707806798971,51.8493435861571,1.165056805383445,302.9786997848715,101325.0320420635,0.032042063496191986,438.2281244717961,44.441053283168976,15099.136197769445,298.8229920593908,25.672992059390822,30.0,101325.0,228.44192814455658,29.828699784871503,12.344737023102493,52662.840577003364,12.467544453893078
1630.0,27.166666666666668,260.3333333333333,False,19525.0,99516.34844416301,20000.0,0.0,44.93905895182343,-0.04499110289635468,51.89141078022031,51.86926945132798,1.1650774862883737,302.97317649197055,101324.98347592376,-0.016524076243513264,438.32148355795243,44.520016961764185,15099.404222297322,298.82377429643066,25.67377429643068,30.0,101325.0,228.49465080712628,29.82317649197057,12.36667137826783,52944.05655854112,12.540882576903872
1635.0,27.25,261.5,False,19612.5,96790.0460430635,20000.0,0.0,44.90195436366821,-0.06244168292885318,51.983292272859075,51.94192563637786,1.1651010916253055,302.9669923939447,101324.96817172435,-0.031828275648877025,438.4145277933928,44.581475384182625,15099.71014746396,298.82455541452003,25.674555414520057,30.0,101325.0,228.54778472503259,29.8169923939447,12.383743162272951,53163.6219805436,12.614568464778237
1640.0,27.333333333333332,262.6666666666667,False,19700.0,94138.43212178106,20000.0,0.0,44.861001853299854,-0.07259975727013658,52.04871192647273,51.996715268951895,1.1651272115331004,302.96016697554995,101324.95697367546,-0.04302632453618571,438.5073829676019,44.62750054608497,15100.04866146898,298.8253353024228,25.67533530242281,30.0,101325.0,228.60131541381395,29.810166975549976,12.396527929468046,53328.44770189075,12.688521290946595
1645.0,27.416666666666668,263.8333333333333,False,19787.5,91559.46055035772,20000.0,0.0,44.816327646383456,-0.09623884208615976,52.11393632648946,52.03570009325942,1.1651554723310726,302.9527212743972,101324.92439253285,-0.07560746715171263,438.6001553517294,44.65987701122324,15100.414921410702,298.82611385445017,25.676113854450193,30.0,101325.0,228.65522524982762,29.802721274397243,12.405521392006456,53444.598473354985,12.762669239679402
1650.0,27.5,265.0,False,19875.0,89051.1412536356,20000.0,0.0,44.7684407036852,-0.09745593563843777,52.13898739920511,52.060719885149965,1.1651861465215747,302.94474011728084,101324.9224680866,-0.07753191339725163,438.6929228521841,44.6801740997064,15100.812458919609,298.82689097564196,25.67689097564198,30.0,101325.0,228.70960860087692,29.794740117280867,12.411159472140668,53517.50034182882,12.836948474967725
1655.0,27.583333333333332,266.1666666666667,False,19962.5,86611.53867560634,20000.0,0.0,44.717355814048005,-0.10576071734199362,52.159802168328625,52.07332854605012,1.1652187361295683,302.936225969008,101324.90869118912,-0.09130881087912712,438.78577087132754,44.68974530826609,15101.234820239204,298.8276665755393,25.67766657553932,30.0,101325.0,228.7644125263279,29.786225969008,12.413818141185025,53551.90062581028,12.911302225639698
1660.0,27.666666666666668,267.3333333333333,False,20050.0,84238.77028583048,20000.0,0.0,44.66337159446425,-0.11170812858743742,52.16676352201808,52.07490599768547,1.16525322336402,302.92722859907735,101324.8981330123,-0.10186698769393843,438.8787668719826,44.68977639671158,15101.681774797698,298.8284405709876,25.67844057098762,30.0,101325.0,228.81966894812768,29.777228599077375,12.413826776864328,53552.01238611392,12.985679943009089
1665.0,27.75,268.5,False,20137.5,81931.00512677434,20000.0,0.0,44.60697006765281,-0.08323039727032362,52.12373437519194,52.06666800635602,1.1652899050953305,302.9178283446088,101324.94345062017,-0.05654937983490527,438.97196731536354,44.681300145732,15102.157170035483,298.82921288401707,25.67921288401709,30.0,101325.0,228.87546585683162,29.7678283446088,12.411472262703334,53521.5467464296,13.060036581295577
1670.0,27.833333333333332,269.6666666666667,False,20225.0,79686.46240094322,20000.0,0.0,44.54758891686163,-0.11285022267655526,52.139511323277766,52.049617553056265,1.1653274331392898,302.9079314861436,101324.89603940606,-0.1039605939440662,439.06544830985166,44.665229765370896,15102.643533485196,298.82998344377387,25.679983443773892,30.0,101325.0,228.93157836623118,29.757931486143605,12.407008268158583,53463.81774384333,13.134331973302713
1675.0,27.916666666666668,270.8333333333333,False,20312.5,77503.41009672094,20000.0,0.0,44.48643122141664,-0.07640829710091027,52.070433970007834,52.024731398917844,1.1653672956422374,302.89773853690275,101324.95234099701,-0.04765900298662018,439.15923347895773,44.64234717540006,15103.160151523398,298.8307521811512,25.680752181151206,30.0,101325.0,228.98831132714272,29.747738536902773,12.400651993166685,53381.68916369857,13.208530241988504
1680.0,28.0,272.0,False,20400.0,75380.16365185518,20000.0,0.0,44.42254914293619,-0.11481937794621987,52.08141434174099,51.99275469838233,1.1654075706922917,302.8870915238227,101324.89237967713,-0.1076203228731174,439.25339680624813,44.613366178406466,15103.682116172102,298.83151903631847,25.68151903631849,30.0,101325.0,229.04532590178482,29.7370915238227,12.392601716224018,53277.79338522431,13.282599327091923
1685.0,28.083333333333332,273.1666666666667,False,20487.5,73315.08465355738,20000.0,0.0,44.35707070187527,-0.10952891775152533,52.03513474799497,51.95447742168583,1.1654496734827677,302.8761784503125,101324.90206870348,-0.09793129652098287,439.3479525268518,44.57891113086663,15104.22776833667,298.8322839531326,25.68228395313264,30.0,101325.0,229.10290778306162,29.726178450312545,12.383030869685173,53154.44885526637,13.356510606425598
1690.0,28.166666666666668,274.3333333333333,False,20575.0,71306.57957421397,20000.0,0.0,44.289411250668536,-0.1420311907337234,52.0271327016108,51.91048690405783,1.1654922989569476,302.8649018751114,101324.83532359885,-0.164676401152974,439.4429554178082,44.53953659798087,15104.78019448204,298.83304688020763,25.683046880207655,30.0,101325.0,229.16082918811412,29.714901875111423,12.372093499439131,53013.72647147437,13.430238505958055
1695.0,28.25,275.5,False,20662.5,69353.09854173369,20000.0,0.0,44.220423912543765,-0.14535341542232494,51.97999492344995,51.86139766721041,1.1655364574504437,302.85340398542394,101324.82752967041,-0.17247032959130593,439.5384180153265,44.49573184579295,15105.35248855775,298.83380776966686,25.683807769666885,30.0,101325.0,229.21929544365477,29.70340398542396,12.359925512720265,52857.46283688297,13.50376016519997
1700.0,28.333333333333332,276.6666666666667,False,20750.0,67453.13414358148,20000.0,0.0,44.15008317620118,-0.13795274212451697,51.91572843270467,51.807708329275236,1.1655817740037457,302.84168052936684,101324.84464523217,-0.1553547678340692,439.63437237756443,44.447939633885134,15105.939791088545,298.83456657891014,25.684566578910164,30.0,101325.0,229.27824973514734,29.691680529366863,12.346649898301425,52687.32543690869,13.577055157056769
1705.0,28.416666666666668,277.8333333333333,False,20837.5,65605.22026357698,20000.0,0.0,44.07827364207196,-0.14142741948147877,51.85994881563765,51.74986308797423,1.1656277482701762,302.82971227367864,101324.83672069403,-0.16327930596889928,439.7308496865835,44.396560707114645,15106.535617581485,298.8353232700072,25.685323270007245,30.0,101325.0,229.33761006102992,29.67971227367866,12.332377974198513,52504.82719336768,13.650105263050017
1710.0,28.5,279.0,False,20925.0,63807.930950559145,20000.0,0.0,44.005299260154175,-0.1415638144750121,51.79651022080573,51.688274283243395,1.1656745610448436,302.81754987669234,101324.83640560352,-0.1635943964793114,439.82786690552064,44.341942434527354,15107.142311141171,298.83607780660986,25.686077806609887,30.0,101325.0,229.39742096541224,29.667549876692362,12.317206231813154,52311.285415315826,13.72289423013938
1715.0,28.583333333333332,280.1666666666667,False,21012.5,62059.879318044645,20000.0,0.0,43.93103877554188,-0.1582514314821191,51.74895912053833,51.62330786310884,1.1657217365142483,302.80517312925696,101324.79556313824,-0.20443686176440679,439.92544966636734,44.2844173237031,15107.753705224657,298.8368301592554,25.686830159255408,30.0,101325.0,229.45760230275243,29.65517312925698,12.301227034361972,52107.95803665001,13.795407593647688
1720.0,28.666666666666668,281.3333333333333,False,21100.0,60359.716474030494,20000.0,0.0,43.856169266992765,-0.14758022024147915,51.666499110940634,51.55533187028845,1.1657700830589974,302.7926948778321,101324.82220472321,-0.17779527678794693,440.02359945327515,44.22427082277366,15108.380276444606,298.83758029909944,25.687580299099466,30.0,101325.0,229.51831408552414,29.642694877832128,12.284519672992685,51895.929285579725,13.867632515399237
1725.0,28.75,282.5,False,21187.5,58706.13048011546,20000.0,0.0,43.78011564556789,-0.1634647695109714,51.612213678654264,51.484599514083506,1.1658184228746757,302.7800192742613,101324.78187158472,-0.21812841527571436,440.12234968693997,44.16176524911379,15109.006760455799,298.8383282012654,25.68832820126545,30.0,101325.0,229.57934199824848,29.630019274261315,12.26715701364272,51676.19458522418,13.93955760142063
1730.0,28.833333333333332,283.6666666666667,False,21275.0,57097.84533913683,20000.0,0.0,43.70358429119119,-0.159964811948417,51.53289830609963,51.41143820856805,1.1658676437482014,302.76726404853184,101324.79111231786,-0.20888768213626463,440.2216965145919,44.09714814906695,15109.64466297669,298.8390738453917,25.689073845391704,30.0,101325.0,229.6408589365255,29.617264048531865,12.249207819185266,51449.68989080432,14.011172798973428
1735.0,28.916666666666668,284.8333333333333,False,21362.5,55533.6200105413,20000.0,0.0,43.626408725520946,-0.15757869047359913,51.4526743514712,51.33607897493464,1.165917247090621,302.75440145425347,101324.79729760252,-0.20270239748060703,440.32165826519537,44.03063691101272,15110.287522294448,298.83981721248506,25.68981721248508,30.0,101325.0,229.7027763896186,29.60440145425349,12.230732475281311,51217.23786348005,14.082469276580568
1740.0,29.0,286.0,False,21450.0,54012.2474527305,20000.0,0.0,43.5486038622098,-0.16254761777837584,51.37904407453332,51.25874820650304,1.165967037991388,302.74143397703494,101324.78431242412,-0.21568757588102017,440.42224656058545,43.962433359013744,15110.932812368388,298.84055828689714,25.690558286897158,30.0,101325.0,229.76506210381257,29.591433977034967,12.211787044170485,50979.59950888066,14.153439302533595
1745.0,29.083333333333332,287.1666666666667,False,21537.5,52532.55369164177,20000.0,0.0,43.470362894231016,-0.16716897559322455,51.30325804512545,51.17966992009039,1.166017119403603,302.72839381570515,101324.77187374367,-0.22812625633378047,440.5234664569486,43.89272598867834,15111.581867470697,298.8412970560928,25.69129705609282,30.0,101325.0,229.8277390767597,29.57839381570517,12.192423885743985,50737.48219556874,14.224076164828352
1750.0,29.166666666666668,288.33333333333337,False,21625.000000000004,51093.39691484575,20000.0,0.0,43.39180271704652,-0.16943885269172604,51.22317902105636,51.0990397847773,1.1660674814321124,302.71530045284106,101324.76563653223,-0.2343634677672526,440.62532368042844,43.82168322027103,15112.234559360175,298.8420335091656,25.69203350916564,30.0,101325.0,229.8908084270999,29.565300452841086,12.172689783408618,50491.51659646625,14.294374080656155
1755.0,29.25,289.5,False,21712.5,49693.666590461595,20000.0,0.0,43.31288118556722,-0.17799137088777317,51.14904614574324,51.017032393030966,1.166117872451388,302.7021468642612,101324.74138017869,-0.25861982131027617,440.72782707778543,43.74946443946018,15112.88762696999,298.84276763827495,25.692767638274972,30.0,101325.0,229.95422523252842,29.552146864261204,12.152629010961162,50242.295474165054,14.364328116816315
1760.0,29.333333333333332,290.66666666666663,False,21799.999999999996,48332.28261021005,20000.0,0.0,43.23388214625788,-0.17876316000463902,51.064652692292654,50.93382861390177,1.1661685709220082,302.6889803577096,101324.73913251123,-0.26086748877423815,440.8309750375485,43.67621447183398,15113.544679149225,298.84349943735685,25.693499437356877,30.0,101325.0,230.01804362417334,29.538980357709647,12.132281797731661,49990.35492041712,14.433934124034776
1765.0,29.416666666666668,291.83333333333337,False,21887.500000000004,47008.194455942925,20000.0,0.0,43.15481176487151,-0.176480857614888,50.975659417291126,50.84957877134601,1.1662194216651611,302.6758019608119,101324.7457510767,-0.2542489233019296,440.9347726386324,43.602068210064225,15114.203704780488,298.8442289025992,25.694228902599207,30.0,101325.0,230.08223572360487,29.52580196081192,12.11168561390673,49736.190787989595,14.503188669665613
1770.0,29.5,293.0,False,21975.0,45720.38038900599,20000.0,0.0,43.07554183737068,-0.18426602171164225,50.89749294836356,50.764415183750764,1.1662700649225055,302.6625903062284,101324.72282476116,-0.2771752388362074,441.03922779071183,43.5271526815051,15114.86004139567,298.8449560324904,25.69495603249044,30.0,101325.0,230.14673473070556,29.512590306228446,12.09087574486253,49480.26613094497,14.572088986970428
1775.0,29.583333333333332,294.16666666666663,False,22062.499999999996,44467.84666180973,20000.0,0.0,42.99645725330572,-0.1810452707852808,50.80574838426406,50.67849121025636,1.166320968013884,302.6494095422176,101324.73242946879,-0.2675705312140053,441.14433269280534,43.45158202596344,15115.519745459937,298.8456808267299,25.695680826729927,30.0,101325.0,230.21162883100573,29.49940954221762,12.069883896100956,49222.994450135455,14.64063291792951
1780.0,29.666666666666668,295.33333333333337,False,22150.000000000004,43249.62675099941,20000.0,0.0,42.91734712681068,-0.18467916149200808,50.72135073328171,50.591914540224614,1.1663716564989257,302.6362245211351,101324.72158046784,-0.2784195321582956,441.2500957568532,43.375466351853355,15116.176668226079,298.8464032874605,25.696403287460498,30.0,101325.0,230.27682882673923,29.486224521135114,12.048740653292597,48964.77033461386,14.7088188656967
1785.0,29.75,296.5,False,22237.5,42064.78061163301,20000.0,0.0,42.838357238909,-0.18934862336768662,50.63764110939632,50.50480661166148,1.1664222329257368,302.62305953981814,101324.70732325574,-0.29267674425500445,441.3565142812847,43.2989059930556,15116.832138717547,298.84712341809984,25.697123418099864,30.0,101325.0,230.3423535732422,29.473059539818166,12.027473886959887,48705.95023645781,14.776645754982164
1790.0,29.833333333333332,297.66666666666663,False,22324.999999999996,40912.39395179124,20000.0,0.0,42.75969533152204,-0.1854005868828432,50.54348758091267,50.41728468953793,1.1664729062156112,302.6099492219203,101324.71940099905,-0.2805990009510424,441.4635829043451,43.221993773611736,15117.48886455432,298.84784122352136,25.69784122352138,30.0,101325.0,230.4082415679053,29.45994922192034,12.006109381558815,48446.860609040465,14.844112984735983
1795.0,29.916666666666668,298.83333333333337,False,22412.500000000004,39791.57752705997,20000.0,0.0,42.681197767464255,-0.186509429989686,50.454916514194785,50.32943661762437,1.1665233005000137,302.59686629457735,101324.71603455122,-0.2839654487761436,441.571306388025,43.14481896422589,15118.141974480177,298.8485567105218,25.698556710521814,30.0,101325.0,230.4744210925817,29.446866294577376,11.984671934507192,48187.81157307658,14.911220395973563
1800.0,30.0,300.0,False,22500.0,38701.4664543408,20000.0,0.0,42.60291841422804,-0.19224028780995997,50.37151688988738,50.24135698390836,1.166573393685707,302.58381973570465,101324.6983156877,-0.3016843123041326,441.67968273344496,43.06746344109076,15118.791182166764,298.84926988702045,25.699269887020478,30.0,101325.0,230.54088674176674,29.433819735704674,11.963184289191876,47929.084280716124,14.977968240316475
1805.0,30.083333333333332,299.3333333333333,False,22450.0,37641.21954446003,20000.0,0.0,42.524882910187216,-0.1953515370949636,50.2849356738339,50.15313537164116,1.166623425158093,302.5708138183645,101324.68847164861,-0.3115283513907343,441.78727675946783,42.98999513475803,15119.439590048883,298.84998076075715,25.69998076075717,30.0,101325.0,230.60693669013094,29.420813818364536,11.941665315210564,47670.90955443402,15.044357124924218
1810.0,30.166666666666668,298.6666666666667,False,22400.0,36610.01865306122,20000.0,0.0,42.4470002012464,-0.1962475609763304,50.195687842770354,50.064818045879136,1.1666734431002983,302.5578333668744,101324.68560730458,-0.31439269542170223,441.8926868559226,42.91245193071142,15120.087822579866,298.85068933592447,25.700689335924494,30.0,101325.0,230.67184875013237,29.4078333668744,11.920125536308728,47413.415358205166,15.110387906113553
1815.0,30.25,298.0,False,22350.0,35607.068049280366,20000.0,0.0,42.36929021924357,-0.19663100291768168,50.10579503556829,49.976440974901834,1.1667233731398114,302.54488170320724,101324.68437754034,-0.31562245966051705,441.99595787467337,42.83486739483793,15120.734915891955,298.8513956169319,25.701395616931904,30.0,101325.0,230.73563147910883,29.39488170320726,11.898574276343869,47156.71356508311,15.176061606754725
1820.0,30.333333333333332,297.3333333333333,False,22300.0,34631.59380171657,20000.0,0.0,42.29178326324234,-0.19736366490098026,50.0163019483703,49.88804327924822,1.1667731639789036,302.53196387720703,101324.68202109206,-0.3179789079440525,442.0971324391476,42.757276923580534,15121.38020516659,298.8520996094481,25.702099609448112,30.0,101325.0,230.79829682606157,29.381963877207056,11.87702136766126,46900.92045878408,15.241379408160187
1825.0,30.416666666666668,296.6666666666667,False,22250.0,33682.843181224314,20000.0,0.0,42.21451717959451,-0.19867766116779423,49.92752136358914,49.79966617216407,1.1668227824444433,302.51908619659906,101324.67777295472,-0.3222270452824887,442.196251671511,42.67971702423904,15122.023260479986,298.8528013203245,25.70280132032451,30.0,101325.0,230.8598595374329,29.369086196599085,11.855476951177511,46646.154270753264,15.306342654500144
1830.0,30.5,296.0,False,22200.0,32760.084080066637,20000.0,0.0,42.13753209586889,-0.20050576913233734,49.839418177853105,49.7113519493246,1.1668722048007667,302.50625534931146,101324.67181580853,-0.3281841914722463,442.2933553613169,42.602224772174075,15122.663774217935,298.85350075752837,25.70350075752839,30.0,101325.0,230.92033553021858,29.356255349311482,11.83395132560391,46392.53334913392,15.370952854236176
1835.0,30.583333333333332,295.3333333333333,False,22150.0,31862.604446980815,20000.0,0.0,42.06086902612526,-0.2025819000550363,49.75172583599039,49.62314332352994,1.1669214142422029,302.49347817102085,101324.66498427567,-0.3350157243257854,442.38848202461855,42.52483733513035,15123.301528578948,298.8541979300736,25.704197930073633,30.0,101325.0,230.9797414286328,29.343478171020877,11.812454815313986,46140.1745873668,15.43521167919208
1840.0,30.666666666666668,294.6666666666667,False,22100.0,30989.71173772082,20000.0,0.0,41.984571907227405,-0.20434224663265305,49.663830753601076,49.535083073274684,1.1669704038670377,302.4807619845379,101324.65913670401,-0.3408632959908573,442.48166886240773,42.447591566271306,15123.936434116808,298.85489284795045,25.704892847950475,30.0,101325.0,231.03809513267564,29.3307619845379,11.790997657297586,45889.19211173154,15.49912096162201
1845.0,30.75,294.0,False,22050.0,30140.732380652316,20000.0,0.0,41.90868740418796,-0.2049533510798388,49.574804641260904,49.447213655690355,1.1670191761101818,302.46811456736464,101324.65709488883,-0.342905111174332,442.5729517891863,42.370523696537695,15124.568522387957,298.8555855220622,25.705585522062222,30.0,101325.0,231.09541572269654,29.31811456736466,11.769589915704916,45639.69632069154,15.56268268970008
1850.0,30.833333333333332,293.3333333333333,False,22000.0,29315.011256988142,20000.0,0.0,41.83325683812791,-0.20376621621745283,49.483933067004315,49.35957644452334,1.1670677296415175,302.45554280635463,101324.66105574799,-0.3389442520128796,442.6623657077001,42.29366915978808,15125.197776154066,298.8562759641762,25.7062759641762,30.0,101325.0,231.1517210096669,29.30554280635465,11.748241433274467,45391.79337515476,15.625899001988865
1855.0,30.916666666666668,292.6666666666667,False,21950.0,28511.911195262815,20000.0,0.0,41.75829570234998,-0.2014870321222008,49.39207864362663,49.27221033991736,1.167116026516694,302.443049283725,101324.66859572152,-0.33140427847683895,442.74994517644853,42.21706258886043,15125.823703656353,298.8569641868968,25.706964186896812,30.0,101325.0,231.207021375391,29.293049283724997,11.726961830239008,45145.5852507057,15.688772181590156
1860.0,31.0,292.0,False,21900.0,27730.812479656353,20000.0,0.0,41.68374702255835,-0.20299973641952512,49.304967919005755,49.185148950617894,1.1671639176957942,302.4306245037597,101324.66360087358,-0.3363991264195647,442.8357259073255,42.14073807877717,15126.444373337492,298.8576502036782,25.707650203678213,30.0,101325.0,231.26130578983359,29.280624503759725,11.705760577438104,44901.17064514564,15.751304650962274
1865.0,31.083333333333332,291.3333333333333,False,21850.0,26971.11237178768,20000.0,0.0,41.6096455506829,-0.20761892889716954,49.22184005927607,49.09842979256002,1.1672114043125283,302.4182742584471,101324.64811739072,-0.3518826092767995,442.9197397010707,42.06472761588405,15127.059799890367,298.8583340285317,25.708334028531738,30.0,101325.0,231.31459092324485,29.26827425844715,11.684646559967794,44658.64002728513,15.813498963929241
1870.0,31.166666666666668,290.6666666666667,False,21800.0,26232.22464560883,20000.0,0.0,41.536113462260346,-0.20956385739870062,49.13599871586927,49.012093891705845,1.1672586305792745,302.4060189103767,101324.64149379324,-0.35850620675773825,443.0020145611427,41.98906104243809,15127.671852307398,298.85901567598273,25.709015675982755,30.0,101325.0,231.36691982765765,29.256018910376724,11.663628067343915,44418.07566751995,15.875357794272857
1875.0,31.25,290.0,False,21750.0,25513.57913504096,20000.0,0.0,41.46321088029572,-0.20666186855331944,49.04494779771425,48.926177239406144,1.1673056455702686,302.39386848004926,101324.65135405785,-0.3486459421546897,443.0825793851879,41.91376733683494,15128.281166590681,298.85969516124277,25.70969516124279,30.0,101325.0,231.41831718604942,29.243868480049287,11.642713149120816,44179.55583023697,15.936883927257409
1880.0,31.333333333333332,289.3333333333333,False,21700.0,24814.62129400309,20000.0,0.0,41.390838984247466,-0.20564211144237088,48.956556466075575,48.84070538757048,1.167352248828554,302.38180649737455,101324.65478630205,-0.34521369794674683,443.16146709180214,41.83887548645447,15128.885144818058,298.86037250031404,25.710372500314065,30.0,101325.0,231.46876031378835,29.231806497374578,11.621909857348463,43943.15759463782,15.998080256024682
1885.0,31.416666666666668,288.6666666666667,False,21650.0,24134.81176849408,20000.0,0.0,41.318938279788085,-0.2109305537101992,48.87600989504439,48.75570453513937,1.1673983058638833,302.3698230466313,101324.63680246132,-0.3631975386815611,443.2387084498164,41.76441261755969,15129.482043995926,298.8610477096417,25.71104770964172,30.0,101325.0,231.5182384618591,29.219823046631348,11.601225727099916,43708.95100497196,16.058949775885523
1890.0,31.5,288.0,False,21600.0,23473.625980397675,20000.0,0.0,41.24772370762844,-0.21118218574202058,48.79012495807404,48.67121465353363,1.167444122224862,302.3579539512714,101324.63593538306,-0.36406461693695746,443.31432461172045,41.690401901872825,15130.07582403421,298.861720805728,25.71172080572802,30.0,101325.0,231.56682312760987,29.207953951271406,11.580667194964674,43476.992647924206,16.119495570088922
1895.0,31.583333333333332,287.3333333333333,False,21550.0,22830.553722689416,20000.0,0.0,41.17720284819825,-0.20684226016313895,48.699447644495194,48.587262572625065,1.1674896763613554,302.3462004746997,101324.65074513805,-0.3492548619542504,443.38834237359214,41.61686698939733,15130.666205643165,298.8623918058217,25.71239180582171,30.0,101325.0,231.61452390897531,29.196200474699708,11.560240830388146,43247.339712798144,16.17972080089498
1900.0,31.666666666666668,286.6666666666667,False,21500.0,22205.098765733033,20000.0,0.0,41.10714700235644,-0.2116831433852879,48.62004285166443,48.50386047237552,1.1675345735235378,302.3345245003927,101324.63420609638,-0.36579390362021513,443.4607952337715,41.54383225328759,15131.24807286505,298.86306072791933,25.713060727919355,30.0,101325.0,231.66127985555795,29.18452450039274,11.539953403690996,43020.05074593444,16.239628710935765
1905.0,31.75,286.0,False,21450.0,21596.778474362654,20000.0,0.0,41.037790148407225,-0.21310295402209634,48.53725869507096,48.4210446271724,1.1675791580815957,302.3229650247345,101324.62928270194,-0.37071729806484655,443.53170110980216,41.471316348889914,15131.825888737481,298.8637275896659,25.71372758966595,30.0,101325.0,231.70716851011142,29.172965024734538,11.519810096913863,42795.16569277899,16.299222611240427
1910.0,31.833333333333332,285.3333333333333,False,21400.0,21005.1234354551,20000.0,0.0,40.96919379369979,-0.20832980020021033,48.44788965255575,48.33884029749263,1.167623502463849,302.31153229894994,101324.64570362734,-0.35429637266497593,443.601082584447,41.39933822459972,15132.400591931484,298.8643924093048,25.71439240930482,30.0,101325.0,231.75221592401687,29.161532298949965,11.499816173499921,42572.72477081849,16.358505868506814
1915.0,31.916666666666668,284.6666666666667,False,21350.0,20429.67709570516,20000.0,0.0,40.90108061120657,-0.21355982227033055,48.37081863307979,48.25725263870161,1.1676671423413927,302.30018010186774,101324.62769144744,-0.37230855255620554,443.66897238309645,41.32791862408385,15132.966164744448,298.86505520588906,25.715055205889087,30.0,101325.0,231.79634690664443,29.15018010186776,11.479977395578846,42352.77308958223,16.41748190868765
1920.0,32.0,284.0,False,21300.0,19869.995409324158,20000.0,0.0,40.83373217160943,-0.2134512010645468,48.288198161118764,48.176316063559774,1.167710505086921,302.2889553619349,101324.6280700797,-0.3719299202930415,443.735384510041,41.257071725987146,15133.528145926495,298.8657159978689,25.715715997868926,30.0,101325.0,231.83965347472903,29.138955361934904,11.460297701663096,42135.33495915333,16.476154205943715
1925.0,32.083333333333336,283.3333333333333,False,21250.0,19325.646495389967,20000.0,0.0,40.767120582553616,-0.21004840150897383,48.20242734902734,48.09604671099979,1.167753527836178,302.2778534304256,101324.63983403285,-0.3601659671548987,443.8003421949694,41.186813453795104,15134.085720756866,298.86637480442334,25.716374804423367,30.0,101325.0,231.88213517185787,29.127853430425603,11.440781514943085,41920.43962615382,16.534526271627954
1930.0,32.166666666666664,282.6666666666667,False,21200.0,18796.210304584147,20000.0,0.0,40.70103285982361,-0.2156788943162509,48.12787934616359,48.016449242310834,1.167795855315308,302.2668388099706,101324.6202662412,-0.3797337588039227,443.8638740101137,41.11716018151671,15134.634284886393,298.8670316452147,25.717031645214718,30.0,101325.0,231.92373625647195,29.116838809970602,11.421433383754641,41708.11725845359,16.592601658353377
1935.0,32.25,282.0,False,21150.0,18281.278295058983,20000.0,0.0,40.635804903551275,-0.21195675280396156,48.043157314268704,47.93755695889543,1.1678380075206396,302.2559674839252,101324.63325987707,-0.36674012293224223,443.9259900430039,41.04812195714414,15135.18057746749,298.86768653924,25.71768653924005,30.0,101325.0,231.96456514479095,29.105967483925212,11.402256099206706,41498.37838512865,16.650383946994754
1940.0,32.333333333333336,281.3333333333333,False,21100.0,17780.453117184294,20000.0,0.0,40.5711787731766,-0.21355168207402514,47.965359658205436,47.85936972382101,1.16787956155942,302.2451964621961,101324.62771982925,-0.3722801707481267,443.9867190411864,40.97971340462233,15135.719117810084,298.86833950659326,25.71833950659328,30.0,101325.0,232.0045527545282,29.0951964621961,11.383253723506202,41291.24718678818,16.707876742530807
1945.0,32.416666666666664,280.6666666666667,False,21050.0,17293.348306930773,20000.0,0.0,40.507241967465234,-0.21584388902358975,47.889118911888865,47.781904839991334,1.1679206458460358,302.23454032791085,101324.61968502507,-0.3803149749292061,444.0460779063221,40.91194466844823,15136.251570164624,298.86899056694676,25.718990566946786,30.0,101325.0,232.0437333053116,29.084540327910872,11.364429074568951,41086.7339942521,16.765083673906528
1950.0,32.5,280.0,False,21000.0,16819.587987653296,20000.0,0.0,40.444138524164714,-0.2110758350519216,47.80541234823974,47.70518163665021,1.1679614804261016,302.22402308736076,101324.63630197434,-0.36369802565604914,444.1040810656929,40.84482445366791,15136.780786322277,298.8696397400204,25.719639740020398,30.0,101325.0,232.0821579482445,29.074023087360786,11.345784570463309,40884.84465340651,16.822008381300737
1955.0,32.583333333333336,279.3333333333333,False,20950.0,16358.806580043949,20000.0,0.0,40.38155492265719,-0.21684591942182335,47.73474549822017,47.629193633177756,1.1680015591018977,302.2135924871095,101324.61614569167,-0.3838543083256809,444.16075739355006,40.77836477358891,15137.300205960593,298.870287046337,25.720287046337035,30.0,101325.0,232.11974108147012,29.06359248710953,11.327323548219141,40685.59481601355,16.87865451982117
1960.0,32.666666666666664,278.6666666666667,False,20900.0,15910.648520031129,20000.0,0.0,40.31986105220278,-0.21277809387928615,47.653397823750694,47.55397007857244,1.1680414642115906,302.2033101753671,101324.6304121042,-0.36958789579512086,444.2161127717428,40.71257017461329,15137.817376182215,298.87093250542233,25.720932505422354,30.0,101325.0,232.15660139395575,29.05331017536713,11.309047270725914,40488.97764033359,16.935025750693633
